HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2021-01-09 18:00:00.000,40826.94989556,BTC,40606.75684622
2021-01-09 18:00:00.000,40088.171558315,BTC,40826.94989556
2021-01-09 19:00:00.000,40816.758264199,BTC,40088.171558315
2021-01-09 19:00:00.000,40896.99310923,BTC,40816.758264199
2021-01-09 20:00:00.000,40676.55049239,BTC,40896.99310923
2021-01-09 20:00:00.000,40619.027112809,BTC,40676.55049239
2021-01-09 21:00:00.000,40855.08975528,BTC,40619.027112809
2021-01-09 21:00:00.000,40875.199086675,BTC,40855.08975528
2021-01-09 22:00:00.000,40509.75875786,BTC,40875.199086675
2021-01-09 22:00:00.000,40757.839552567,BTC,40509.75875786
2021-01-09 23:00:00.000,40397.52256981,BTC,40757.839552567
2021-01-09 23:00:00.000,40721.156446515,BTC,40397.52256981
2021-01-10 00:00:00.000,40188.334882117,BTC,40721.156446515
2021-01-10 00:00:00.000,40792.74997363,BTC,40188.334882117
2021-01-10 01:00:00.000,40707.814574414,BTC,40792.74997363
2021-01-10 01:00:00.000,41343.03778378,BTC,40707.814574414
2021-01-10 02:00:00.000,40774.523361517,BTC,41343.03778378
2021-01-10 02:00:00.000,41218.70243652,BTC,40774.523361517
2021-01-10 03:00:00.000,41342.047709962,BTC,41218.70243652
2021-01-10 03:00:00.000,40771.16553605,BTC,41342.047709962
2021-01-10 04:00:00.000,40608.38053877,BTC,40771.16553605
2021-01-10 04:00:00.000,40810.49704998,BTC,40608.38053877
2021-01-10 05:00:00.000,40726.894888249,BTC,40810.49704998
2021-01-10 05:00:00.000,40681.52723978,BTC,40726.894888249
2021-01-10 06:00:00.000,40728.384851249,BTC,40681.52723978
2021-01-10 06:00:00.000,41181.95525388,BTC,40728.384851249
2021-01-10 07:00:00.000,40824.860497891,BTC,41181.95525388
2021-01-10 07:00:00.000,41091.5861416,BTC,40824.860497891
2021-01-10 08:00:00.000,41206.64224157,BTC,41091.5861416
2021-01-10 08:00:00.000,41017.06553883,BTC,41206.64224157
2021-01-10 09:00:00.000,41084.789212128,BTC,41017.06553883
2021-01-10 09:00:00.000,41074.6478213,BTC,41084.789212128
2021-01-10 10:00:00.000,40973.799151689,BTC,41074.6478213
2021-01-10 10:00:00.000,40752.46226184,BTC,40973.799151689
2021-01-10 11:00:00.000,40613.326154755,BTC,40752.46226184
2021-01-10 11:00:00.000,39627.72788033,BTC,40613.326154755
2021-01-10 12:00:00.000,39763.37134023,BTC,39627.72788033
2021-01-10 12:00:00.000,39557.428706507,BTC,39763.37134023
2021-01-10 13:00:00.000,39964.42096765,BTC,39557.428706507
2021-01-10 13:00:00.000,39636.170140315,BTC,39964.42096765
2021-01-10 14:00:00.000,40227.097331092,BTC,39636.170140315
2021-01-10 14:00:00.000,39558.1707145,BTC,40227.097331092
2021-01-10 15:00:00.000,39782.310005392,BTC,39558.1707145
2021-01-10 15:00:00.000,39932.79819549,BTC,39782.310005392
2021-01-10 16:00:00.000,39509.72339903,BTC,39932.79819549
2021-01-10 16:00:00.000,39727.48875216,BTC,39509.72339903
2021-01-10 17:00:00.000,38472.62319596,BTC,39727.48875216
2021-01-10 17:00:00.000,39741.42018746,BTC,38472.62319596
2021-01-10 18:00:00.000,38001.68603377,BTC,39741.42018746
2021-01-10 18:00:00.000,39212.864753095,BTC,38001.68603377
2021-01-10 19:00:00.000,37716.94342788,BTC,39212.864753095
2021-01-10 19:00:00.000,38791.358595804,BTC,37716.94342788
2021-01-10 20:00:00.000,37497.84726909,BTC,38791.358595804
2021-01-10 20:00:00.000,38182.829346141,BTC,37497.84726909
2021-01-10 21:00:00.000,36853.570079216,BTC,38182.829346141
2021-01-10 21:00:00.000,37986.18592931,BTC,36853.570079216
2021-01-10 22:00:00.000,38056.738262067,BTC,37986.18592931
2021-01-10 22:00:00.000,38685.20745022,BTC,38056.738262067
2021-01-10 23:00:00.000,38744.534099807,BTC,38685.20745022
2021-01-10 23:00:00.000,38505.49085365,BTC,38744.534099807
2021-01-11 00:00:00.000,37004.53770108,BTC,38505.49085365
2021-01-11 00:00:00.000,38478.773804265,BTC,37004.53770108
2021-01-11 01:00:00.000,37078.32556584,BTC,38478.773804265
2021-01-11 01:00:00.000,37897.212793275,BTC,37078.32556584
2021-01-11 02:00:00.000,36589.1052967,BTC,37897.212793275
2021-01-11 02:00:00.000,37683.02911026,BTC,36589.1052967
2021-01-11 03:00:00.000,35394.8339971,BTC,37683.02911026
2021-01-11 03:00:00.000,37339.145575108,BTC,35394.8339971
2021-01-11 04:00:00.000,35629.30751643,BTC,37339.145575108
2021-01-11 04:00:00.000,36393.363110565,BTC,35629.30751643
2021-01-11 05:00:00.000,35617.142082468,BTC,36393.363110565
2021-01-11 05:00:00.000,34911.23631449,BTC,35617.142082468
2021-01-11 06:00:00.000,33091.87775409,BTC,34911.23631449
2021-01-11 06:00:00.000,35867.644148243,BTC,33091.87775409
2021-01-11 07:00:00.000,34822.79650392,BTC,35867.644148243
2021-01-11 07:00:00.000,34139.53235559,BTC,34822.79650392
2021-01-11 08:00:00.000,35671.57289562,BTC,34139.53235559
2021-01-11 08:00:00.000,32850.985270049,BTC,35671.57289562
2021-01-11 09:00:00.000,35431.262748918,BTC,32850.985270049
2021-01-11 09:00:00.000,35526.38368913,BTC,35431.262748918
2021-01-11 10:00:00.000,35510.319822902,BTC,35526.38368913
2021-01-11 10:00:00.000,35452.32943682,BTC,35510.319822902
2021-01-11 11:00:00.000,34709.48057777,BTC,35452.32943682
2021-01-11 11:00:00.000,36479.639203002,BTC,34709.48057777
2021-01-11 12:00:00.000,34691.068355586,BTC,36479.639203002
2021-01-11 12:00:00.000,34819.21956277,BTC,34691.068355586
2021-01-11 13:00:00.000,33472.19599218,BTC,34819.21956277
2021-01-11 13:00:00.000,33582.857910376,BTC,33472.19599218
2021-01-11 14:00:00.000,33462.61125048,BTC,33582.857910376
2021-01-11 14:00:00.000,34444.959978307,BTC,33462.61125048
2021-01-11 15:00:00.000,32778.870462681,BTC,34444.959978307
2021-01-11 15:00:00.000,31932.47465351,BTC,32778.870462681
2021-01-11 16:00:00.000,31109.69266091,BTC,31932.47465351
2021-01-11 16:00:00.000,33541.289613252,BTC,31109.69266091
2021-01-11 17:00:00.000,32682.90251193,BTC,33541.289613252
2021-01-11 17:00:00.000,32283.959521533,BTC,32682.90251193
2021-01-11 18:00:00.000,32485.249621869,BTC,32283.959521533
2021-01-11 18:00:00.000,32961.14186065,BTC,32485.249621869
2021-01-11 19:00:00.000,32473.23047193,BTC,32961.14186065
2021-01-11 19:00:00.000,32833.270656508,BTC,32473.23047193
2021-01-11 20:00:00.000,31721.722170614,BTC,32833.270656508
2021-01-11 20:00:00.000,33002.07613908,BTC,31721.722170614
2021-01-11 21:00:00.000,31698.053890553,BTC,33002.07613908
2021-01-11 21:00:00.000,34163.9558845,BTC,31698.053890553
2021-01-11 22:00:00.000,34396.36467192,BTC,34163.9558845
2021-01-11 22:00:00.000,34230.911502434,BTC,34396.36467192
2021-01-11 23:00:00.000,34485.056420064,BTC,34230.911502434
2021-01-11 23:00:00.000,35604.81258941,BTC,34485.056420064
2021-01-12 00:00:00.000,35317.074882136,BTC,35604.81258941
2021-01-12 00:00:00.000,34962.1694203,BTC,35317.074882136
2021-01-12 01:00:00.000,34165.75382507,BTC,34962.1694203
2021-01-12 01:00:00.000,35607.997890953,BTC,34165.75382507
2021-01-12 02:00:00.000,35144.349542339,BTC,35607.997890953
2021-01-12 02:00:00.000,34582.79341517,BTC,35144.349542339
2021-01-12 03:00:00.000,34788.91020746,BTC,34582.79341517
2021-01-12 03:00:00.000,34487.772492233,BTC,34788.91020746
2021-01-12 04:00:00.000,34498.001587739,BTC,34487.772492233
2021-01-12 04:00:00.000,34710.6119711,BTC,34498.001587739
2021-01-12 05:00:00.000,35751.99190839,BTC,34710.6119711
2021-01-12 05:00:00.000,35210.252666498,BTC,35751.99190839
2021-01-12 06:00:00.000,36078.16424442,BTC,35210.252666498
2021-01-12 06:00:00.000,35501.495301092,BTC,36078.16424442
2021-01-12 07:00:00.000,36476.62409005,BTC,35501.495301092
2021-01-12 07:00:00.000,35863.417473326,BTC,36476.62409005
2021-01-12 08:00:00.000,35792.656091702,BTC,35863.417473326
2021-01-12 08:00:00.000,35786.97179375,BTC,35792.656091702
2021-01-12 09:00:00.000,36475.482409607,BTC,35786.97179375
2021-01-12 09:00:00.000,36038.6710836,BTC,36475.482409607
2021-01-12 10:00:00.000,35840.069173725,BTC,36038.6710836
2021-01-12 10:00:00.000,35132.96406197,BTC,35840.069173725
2021-01-12 11:00:00.000,35444.37266347,BTC,35132.96406197
2021-01-12 11:00:00.000,36046.997625134,BTC,35444.37266347
2021-01-12 12:00:00.000,35131.47701515,BTC,36046.997625134
2021-01-12 12:00:00.000,35361.289620018,BTC,35131.47701515
2021-01-12 13:00:00.000,34032.54040775,BTC,35361.289620018
2021-01-12 13:00:00.000,35291.778982516,BTC,34032.54040775
2021-01-12 14:00:00.000,35360.217822994,BTC,35291.778982516
2021-01-12 14:00:00.000,33408.87517058,BTC,35360.217822994
2021-01-12 15:00:00.000,33979.207521828,BTC,33408.87517058
2021-01-12 15:00:00.000,34075.39390347,BTC,33979.207521828
2021-01-12 16:00:00.000,34902.74043509,BTC,34075.39390347
2021-01-12 16:00:00.000,33727.283536371,BTC,34902.74043509
2021-01-12 17:00:00.000,34994.72557734,BTC,33727.283536371
2021-01-12 17:00:00.000,34412.628717474,BTC,34994.72557734
2021-01-12 18:00:00.000,34997.82343816,BTC,34412.628717474
2021-01-12 18:00:00.000,35253.204109147,BTC,34997.82343816
2021-01-12 19:00:00.000,34641.68568613,BTC,35253.204109147
2021-01-12 19:00:00.000,35026.629125113,BTC,34641.68568613
2021-01-12 20:00:00.000,34064.39459228,BTC,35026.629125113
2021-01-12 20:00:00.000,34854.693297046,BTC,34064.39459228
2021-01-12 21:00:00.000,34609.719733954,BTC,34854.693297046
2021-01-12 21:00:00.000,34793.01097684,BTC,34609.719733954
2021-01-12 22:00:00.000,33811.81859433,BTC,34793.01097684
2021-01-12 22:00:00.000,34483.030314353,BTC,33811.81859433
2021-01-12 23:00:00.000,34004.99618053,BTC,34483.030314353
2021-01-12 23:00:00.000,34793.694060256,BTC,34004.99618053
2021-01-13 00:00:00.000,32958.72348688,BTC,34793.694060256
2021-01-13 00:00:00.000,33832.387590992,BTC,32958.72348688
2021-01-13 01:00:00.000,33158.06928232,BTC,33832.387590992
2021-01-13 01:00:00.000,33938.335878101,BTC,33158.06928232
2021-01-13 02:00:00.000,33101.09843744,BTC,33938.335878101
2021-01-13 02:00:00.000,32622.721062963,BTC,33101.09843744
2021-01-13 03:00:00.000,33447.7436159,BTC,32622.721062963
2021-01-13 03:00:00.000,33792.46314425,BTC,33447.7436159
2021-01-13 04:00:00.000,33248.49883356,BTC,33792.46314425
2021-01-13 04:00:00.000,33901.608613489,BTC,33248.49883356
2021-01-13 05:00:00.000,33628.450557275,BTC,33901.608613489
2021-01-13 05:00:00.000,33146.70954543,BTC,33628.450557275
2021-01-13 06:00:00.000,34107.12837261,BTC,33146.70954543
2021-01-13 06:00:00.000,33497.660665022,BTC,34107.12837261
2021-01-13 07:00:00.000,34998.78392819,BTC,33497.660665022
2021-01-13 07:00:00.000,32978.255473359,BTC,34998.78392819
2021-01-13 08:00:00.000,33937.619388545,BTC,32978.255473359
2021-01-13 08:00:00.000,34696.48807234,BTC,33937.619388545
2021-01-13 09:00:00.000,34675.211192705,BTC,34696.48807234
2021-01-13 09:00:00.000,34379.23067738,BTC,34675.211192705
2021-01-13 10:00:00.000,34700.97849802,BTC,34379.23067738
2021-01-13 10:00:00.000,34835.410300542,BTC,34700.97849802
2021-01-13 11:00:00.000,34399.80124196,BTC,34835.410300542
2021-01-13 11:00:00.000,34957.8308739,BTC,34399.80124196
2021-01-13 12:00:00.000,34352.90333718,BTC,34957.8308739
2021-01-13 12:00:00.000,34646.129275059,BTC,34352.90333718
2021-01-13 13:00:00.000,34532.37338771,BTC,34646.129275059
2021-01-13 13:00:00.000,34266.389558746,BTC,34532.37338771
2021-01-13 14:00:00.000,34624.88316483,BTC,34266.389558746
2021-01-13 14:00:00.000,34198.973272758,BTC,34624.88316483
2021-01-13 15:00:00.000,34739.80423441,BTC,34198.973272758
2021-01-13 15:00:00.000,34912.942240023,BTC,34739.80423441
2021-01-13 16:00:00.000,34312.284764187,BTC,34912.942240023
2021-01-13 16:00:00.000,34696.89508428,BTC,34312.284764187
2021-01-13 17:00:00.000,34595.812563367,BTC,34696.89508428
2021-01-13 17:00:00.000,34917.29386915,BTC,34595.812563367
2021-01-13 18:00:00.000,35683.22977132,BTC,34917.29386915
2021-01-13 18:00:00.000,34761.622734385,BTC,35683.22977132
2021-01-13 19:00:00.000,34871.056927542,BTC,34761.622734385
2021-01-13 19:00:00.000,36100.59524416,BTC,34871.056927542
2021-01-13 20:00:00.000,35958.72514538,BTC,36100.59524416
2021-01-13 20:00:00.000,36040.62363961,BTC,35958.72514538
2021-01-13 21:00:00.000,36090.838152671,BTC,36040.62363961
2021-01-13 21:00:00.000,37046.48177313,BTC,36090.838152671
2021-01-13 22:00:00.000,37160.19330546,BTC,37046.48177313
2021-01-13 22:00:00.000,36340.395095792,BTC,37160.19330546
2021-01-13 23:00:00.000,37331.11778706,BTC,36340.395095792
2021-01-13 23:00:00.000,37532.981902024,BTC,37331.11778706
2021-01-14 00:00:00.000,37485.357218425,BTC,37532.981902024
2021-01-14 00:00:00.000,37691.69185986,BTC,37485.357218425
2021-01-14 01:00:00.000,37414.361878556,BTC,37691.69185986
2021-01-14 01:00:00.000,37517.73290943,BTC,37414.361878556
2021-01-14 02:00:00.000,37676.545509791,BTC,37517.73290943
2021-01-14 02:00:00.000,37537.29038807,BTC,37676.545509791
2021-01-14 03:00:00.000,37328.9442639,BTC,37537.29038807
2021-01-14 03:00:00.000,37088.99646856,BTC,37328.9442639
2021-01-14 04:00:00.000,37233.01955503,BTC,37088.99646856
2021-01-14 04:00:00.000,37363.88445661,BTC,37233.01955503
2021-01-14 05:00:00.000,37051.218350713,BTC,37363.88445661
2021-01-14 05:00:00.000,37623.11733526,BTC,37051.218350713
2021-01-14 06:00:00.000,37503.779636606,BTC,37623.11733526
2021-01-14 06:00:00.000,37833.29106589,BTC,37503.779636606
2021-01-14 07:00:00.000,38361.8047818,BTC,37833.29106589
2021-01-14 07:00:00.000,37593.564850678,BTC,38361.8047818
2021-01-14 08:00:00.000,37860.194760584,BTC,37593.564850678
2021-01-14 08:00:00.000,38556.69141816,BTC,37860.194760584
2021-01-14 09:00:00.000,38219.50789539,BTC,38556.69141816
2021-01-14 09:00:00.000,38565.146773938,BTC,38219.50789539
2021-01-14 10:00:00.000,38119.17151584,BTC,38565.146773938
2021-01-14 10:00:00.000,38280.799031405,BTC,38119.17151584
2021-01-14 11:00:00.000,38242.90178771,BTC,38280.799031405
2021-01-14 11:00:00.000,38284.599959715,BTC,38242.90178771
2021-01-14 12:00:00.000,38184.84196184,BTC,38284.599959715
2021-01-14 12:00:00.000,38270.647344641,BTC,38184.84196184
2021-01-14 13:00:00.000,37979.07336436,BTC,38270.647344641
2021-01-14 13:00:00.000,38799.85859025,BTC,37979.07336436
2021-01-14 14:00:00.000,39588.48771769,BTC,38799.85859025
2021-01-14 14:00:00.000,38429.704959915,BTC,39588.48771769
2021-01-14 15:00:00.000,38926.277636891,BTC,38429.704959915
2021-01-14 15:00:00.000,39445.10263413,BTC,38926.277636891
2021-01-14 16:00:00.000,39310.20564328,BTC,39445.10263413
2021-01-14 16:00:00.000,39601.092028143,BTC,39310.20564328
2021-01-14 17:00:00.000,39400.70825541,BTC,39601.092028143
2021-01-14 17:00:00.000,39856.098583434,BTC,39400.70825541
2021-01-14 18:00:00.000,39281.26535743,BTC,39856.098583434
2021-01-14 18:00:00.000,39400.65277305,BTC,39281.26535743
2021-01-14 19:00:00.000,39760.24894547,BTC,39400.65277305
2021-01-14 19:00:00.000,39478.088701529,BTC,39760.24894547
2021-01-14 20:00:00.000,39446.57151527,BTC,39478.088701529
2021-01-14 20:00:00.000,39512.951410056,BTC,39446.57151527
2021-01-14 21:00:00.000,39840.730131452,BTC,39512.951410056
2021-01-14 21:00:00.000,38550.59166213,BTC,39840.730131452
2021-01-14 22:00:00.000,38698.777377601,BTC,38550.59166213
2021-01-14 22:00:00.000,38815.4738085,BTC,38698.777377601
2021-01-14 23:00:00.000,38740.226903906,BTC,38815.4738085
2021-01-14 23:00:00.000,39139.86810744,BTC,38740.226903906
2021-01-15 00:00:00.000,39364.08417237,BTC,39139.86810744
2021-01-15 00:00:00.000,38924.246372791,BTC,39364.08417237
2021-01-15 01:00:00.000,39115.99753204,BTC,38924.246372791
2021-01-15 01:00:00.000,39419.273177974,BTC,39115.99753204
2021-01-15 02:00:00.000,39332.213550831,BTC,39419.273177974
2021-01-15 02:00:00.000,39108.97791627,BTC,39332.213550831
2021-01-15 03:00:00.000,39203.805682453,BTC,39108.97791627
2021-01-15 03:00:00.000,38526.43694367,BTC,39203.805682453
2021-01-15 04:00:00.000,39146.388730354,BTC,38526.43694367
2021-01-15 04:00:00.000,38528.12489438,BTC,39146.388730354
2021-01-15 05:00:00.000,38011.61594305,BTC,38528.12489438
2021-01-15 05:00:00.000,38353.699511283,BTC,38011.61594305
2021-01-15 06:00:00.000,38685.688751141,BTC,38353.699511283
2021-01-15 06:00:00.000,37918.13525315,BTC,38685.688751141
2021-01-15 07:00:00.000,38276.45586308,BTC,37918.13525315
2021-01-15 07:00:00.000,37847.030095984,BTC,38276.45586308
2021-01-15 08:00:00.000,38381.73598615,BTC,37847.030095984
2021-01-15 08:00:00.000,37956.216074942,BTC,38381.73598615
2021-01-15 09:00:00.000,38510.382975583,BTC,37956.216074942
2021-01-15 09:00:00.000,38513.03999922,BTC,38510.382975583
2021-01-15 10:00:00.000,38126.349301469,BTC,38513.03999922
2021-01-15 10:00:00.000,38501.68556516,BTC,38126.349301469
2021-01-15 11:00:00.000,37983.20674865,BTC,38501.68556516
2021-01-15 11:00:00.000,38432.74784792,BTC,37983.20674865
2021-01-15 12:00:00.000,38187.873506657,BTC,38432.74784792
2021-01-15 12:00:00.000,37630.81103237,BTC,38187.873506657
2021-01-15 13:00:00.000,37533.91393941,BTC,37630.81103237
2021-01-15 13:00:00.000,37847.719309491,BTC,37533.91393941
2021-01-15 14:00:00.000,37329.541722835,BTC,37847.719309491
2021-01-15 14:00:00.000,36991.51214502,BTC,37329.541722835
2021-01-15 15:00:00.000,37385.821030918,BTC,36991.51214502
2021-01-15 15:00:00.000,35742.12436088,BTC,37385.821030918
2021-01-15 16:00:00.000,36048.4513834,BTC,35742.12436088
2021-01-15 16:00:00.000,36487.357710569,BTC,36048.4513834
2021-01-15 17:00:00.000,35313.596158432,BTC,36487.357710569
2021-01-15 17:00:00.000,35737.22423916,BTC,35313.596158432
2021-01-15 18:00:00.000,35632.542702571,BTC,35737.22423916
2021-01-15 18:00:00.000,35125.68244009,BTC,35632.542702571
2021-01-15 19:00:00.000,35398.98647018,BTC,35125.68244009
2021-01-15 19:00:00.000,36087.808845071,BTC,35398.98647018
2021-01-15 20:00:00.000,35883.139868865,BTC,36087.808845071
2021-01-15 20:00:00.000,35634.99721836,BTC,35883.139868865
2021-01-15 21:00:00.000,35203.133534672,BTC,35634.99721836
2021-01-15 21:00:00.000,36168.4221222,BTC,35203.133534672
2021-01-15 22:00:00.000,35687.680627821,BTC,36168.4221222
2021-01-15 22:00:00.000,36665.31171087,BTC,35687.680627821
2021-01-15 23:00:00.000,36705.8142679,BTC,36665.31171087
2021-01-15 23:00:00.000,36170.88033012,BTC,36705.8142679
2021-01-16 00:00:00.000,36547.340762802,BTC,36170.88033012
2021-01-16 00:00:00.000,37219.83657699,BTC,36547.340762802
2021-01-16 01:00:00.000,37094.8982469,BTC,37219.83657699
2021-01-16 01:00:00.000,37301.856018637,BTC,37094.8982469
2021-01-16 02:00:00.000,37192.863979794,BTC,37301.856018637
2021-01-16 02:00:00.000,36327.79248175,BTC,37192.863979794
2021-01-16 03:00:00.000,37160.039698013,BTC,36327.79248175
2021-01-16 03:00:00.000,36446.05346055,BTC,37160.039698013
2021-01-16 04:00:00.000,36517.05841018,BTC,36446.05346055
2021-01-16 04:00:00.000,36443.441695887,BTC,36517.05841018
2021-01-16 05:00:00.000,36602.121560684,BTC,36443.441695887
2021-01-16 05:00:00.000,35799.20053112,BTC,36602.121560684
2021-01-16 06:00:00.000,36187.557921445,BTC,35799.20053112
2021-01-16 06:00:00.000,36245.53890038,BTC,36187.557921445
2021-01-16 07:00:00.000,36135.697922118,BTC,36245.53890038
2021-01-16 07:00:00.000,36705.07223061,BTC,36135.697922118
2021-01-16 08:00:00.000,37258.4322387,BTC,36705.07223061
2021-01-16 08:00:00.000,36862.698952372,BTC,37258.4322387
2021-01-16 09:00:00.000,37436.41101108,BTC,36862.698952372
2021-01-16 09:00:00.000,36791.709742333,BTC,37436.41101108
2021-01-16 10:00:00.000,37445.27790184,BTC,36791.709742333
2021-01-16 10:00:00.000,37279.371021481,BTC,37445.27790184
2021-01-16 11:00:00.000,37611.47610355,BTC,37279.371021481
2021-01-16 11:00:00.000,37707.720541777,BTC,37611.47610355
2021-01-16 12:00:00.000,37298.0423638,BTC,37707.720541777
2021-01-16 12:00:00.000,37192.363210452,BTC,37298.0423638
2021-01-16 13:00:00.000,37274.70621165,BTC,37192.363210452
2021-01-16 13:00:00.000,37262.357732577,BTC,37274.70621165
2021-01-16 14:00:00.000,37575.11116445,BTC,37262.357732577
2021-01-16 14:00:00.000,37161.33482656,BTC,37575.11116445
2021-01-16 15:00:00.000,37159.175094297,BTC,37161.33482656
2021-01-16 15:00:00.000,37441.54650863,BTC,37159.175094297
2021-01-16 16:00:00.000,37216.958968603,BTC,37441.54650863
